Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,textual,cot,0,,plain,81.47,51.13,55.22,0.0,0.082333,0.185018,0.018718,0.165549,13909,232,4.153226137161255,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[61.4, 73.5, 54.3, 78.1, 87.0, 99.7, 102.3]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,cot,0,,csv,91.89,77.51,88.8,0.0,0.126965,0.285316,0.027388,0.242226,10220,215,6.484711170196533,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[139.42, 59.15, 176.36, 172.52, 67.8, 181.57, 160.55]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,cot,0,,csv,96.04,73.65,76.54,0.0,0.07607,0.170944,0.016333,0.144453,10220,251,4.051436901092529,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[145.94, 93.76, 47.89, 98.26, 144.33, 87.02, 133.68]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,cot,0,,csv,76.98,54.03,70.71,0.0,0.078055,0.175405,0.017264,0.152689,10220,255,4.139272451400757,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[63.75, 47.2, 109.85, 54.15, 85.9, 142.15, 189.4]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,cot,0,,csv,88.2,79.14,89.51,0.0,0.070059,0.157436,0.015776,0.139526,10220,246,3.927889108657837,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[173.2, 149.8, 102.5, 91.3, 85.6, 128.7, 167.4]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,cot,0,,csv,72.95,43.48,52.7,0.0,0.073663,0.165535,0.01836,0.162378,10220,253,4.133099555969238,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[54.99, 39.87, 72.86, 101.38, 68.54, 142.65, 46.75]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,textual,cot,0,,csv,72.89,39.72,45.45,0.0,0.142117,0.319364,0.024499,0.216673,11728,219,6.892076730728149,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[34.0, 59.0, 66.0, 57.0, 63.0, 79.0, 87.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,textual,cot,0,,csv,53.23,24.15,28.56,0.0,0.064551,0.145059,0.016875,0.149241,11728,220,3.7061922550201416,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[52.0, 43.0, 98.0, 67.0, 57.0, 45.0, 74.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,textual,cot,0,,csv,71.88,35.53,46.35,0.0,0.064057,0.143949,0.017805,0.157474,11728,214,3.728548765182495,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[49.0, 53.0, 38.0, 60.0, 32.0, 57.0, 29.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,textual,cot,0,,csv,60.18,30.43,44.08,0.0,0.064768,0.145546,0.016277,0.143954,11728,219,3.673262119293213,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[58.0, 49.0, 38.0, 51.0, 59.0, 62.0, 55.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,textual,cot,0,,csv,60.52,28.72,38.15,0.0,0.069278,0.155681,0.015473,0.136844,11728,235,4.000805854797363,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[60.0, 35.0, 52.0, 72.0, 48.0, 55.0, 64.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,few_shot,3,uniform,plain,66.96,55.12,80.33,0.0,0.183141,0.411554,0.033267,0.294219,13717,249,8.172858238220215,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[49.93, 176.27, 43.56, 58.34, 112.79, 47.12, 39.85]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0.0
date: 2017-01-02 00:00:00, value: 173.932
date: 2017-01-03 00:00:00, value: 175.373
date: 2017-01-04 00:00:00, value: 42.185
date: 2017-01-05 00:00:00, value: 42.664
date: 2017-01-06 00:00:00, value: 33.605
date: 2017-01-07 00:00:00, value: 57.272

Output (forecast):
date: 2017-01-08 00:00:00, value: 48.433
date: 2017-01-09 00:00:00, value: 132.946
date: 2017-01-10 00:00:00, value: 118.382
date: 2017-01-11 00:00:00, value: 29.381
date: 2017-01-12 00:00:00, value: 30.069
date: 2017-01-13 00:00:00, value: 37.098
date: 2017-01-14 00:00:00, value: 50.496

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 59.361
date: 2017-06-26 00:00:00, value: 141.972
date: 2017-06-27 00:00:00, value: 169.02
date: 2017-06-28 00:00:00, value: 33.369
date: 2017-06-29 00:00:00, value: 34.898
date: 2017-06-30 00:00:00, value: 54.516
date: 2017-07-01 00:00:00, value: 105.264

Output (forecast):
date: 2017-07-02 00:00:00, value: 57.678
date: 2017-07-03 00:00:00, value: 111.419
date: 2017-07-04 00:00:00, value: 128.106
date: 2017-07-05 00:00:00, value: 42.306
date: 2017-07-06 00:00:00, value: 39.688
date: 2017-07-07 00:00:00, value: 35.393
date: 2017-07-08 00:00:00, value: 56.788

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 47.338
date: 2017-12-18 00:00:00, value: 85.536
date: 2017-12-19 00:00:00, value: 122.089
date: 2017-12-20 00:00:00, value: 33.605
date: 2017-12-21 00:00:00, value: 51.942
date: 2017-12-22 00:00:00, value: 42.146
date: 2017-12-23 00:00:00, value: 83.127

Output (forecast):
date: 2017-12-24 00:00:00, value: 93.297
date: 2017-12-25 00:00:00, value: 0.0
date: 2017-12-26 00:00:00, value: 131.065
date: 2017-12-27 00:00:00, value: 44.192
date: 2017-12-28 00:00:00, value: 30.651
date: 2017-12-29 00:00:00, value: 82.951
date: 2017-12-30 00:00:00, value: 83.765

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,few_shot,3,uniform,plain,93.99,79.22,98.2,0.0,0.085773,0.192749,0.020564,0.181874,13717,257,4.456625461578369,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[27.943, 113.462, 56.898, 39.856, 240.402, 53.349, 138.781]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0.0
date: 2017-01-02 00:00:00, value: 173.932
date: 2017-01-03 00:00:00, value: 175.373
date: 2017-01-04 00:00:00, value: 42.185
date: 2017-01-05 00:00:00, value: 42.664
date: 2017-01-06 00:00:00, value: 33.605
date: 2017-01-07 00:00:00, value: 57.272

Output (forecast):
date: 2017-01-08 00:00:00, value: 48.433
date: 2017-01-09 00:00:00, value: 132.946
date: 2017-01-10 00:00:00, value: 118.382
date: 2017-01-11 00:00:00, value: 29.381
date: 2017-01-12 00:00:00, value: 30.069
date: 2017-01-13 00:00:00, value: 37.098
date: 2017-01-14 00:00:00, value: 50.496

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 59.361
date: 2017-06-26 00:00:00, value: 141.972
date: 2017-06-27 00:00:00, value: 169.02
date: 2017-06-28 00:00:00, value: 33.369
date: 2017-06-29 00:00:00, value: 34.898
date: 2017-06-30 00:00:00, value: 54.516
date: 2017-07-01 00:00:00, value: 105.264

Output (forecast):
date: 2017-07-02 00:00:00, value: 57.678
date: 2017-07-03 00:00:00, value: 111.419
date: 2017-07-04 00:00:00, value: 128.106
date: 2017-07-05 00:00:00, value: 42.306
date: 2017-07-06 00:00:00, value: 39.688
date: 2017-07-07 00:00:00, value: 35.393
date: 2017-07-08 00:00:00, value: 56.788

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 47.338
date: 2017-12-18 00:00:00, value: 85.536
date: 2017-12-19 00:00:00, value: 122.089
date: 2017-12-20 00:00:00, value: 33.605
date: 2017-12-21 00:00:00, value: 51.942
date: 2017-12-22 00:00:00, value: 42.146
date: 2017-12-23 00:00:00, value: 83.127

Output (forecast):
date: 2017-12-24 00:00:00, value: 93.297
date: 2017-12-25 00:00:00, value: 0.0
date: 2017-12-26 00:00:00, value: 131.065
date: 2017-12-27 00:00:00, value: 44.192
date: 2017-12-28 00:00:00, value: 30.651
date: 2017-12-29 00:00:00, value: 82.951
date: 2017-12-30 00:00:00, value: 83.765

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,few_shot,3,uniform,plain,68.69,44.94,55.02,0.0,0.063647,0.143026,0.017211,0.15222,13717,211,3.706189632415772,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[43.6, 95.8, 180.5, 34.5, 71.8, 53.7, 132.9]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0.0
date: 2017-01-02 00:00:00, value: 173.932
date: 2017-01-03 00:00:00, value: 175.373
date: 2017-01-04 00:00:00, value: 42.185
date: 2017-01-05 00:00:00, value: 42.664
date: 2017-01-06 00:00:00, value: 33.605
date: 2017-01-07 00:00:00, value: 57.272

Output (forecast):
date: 2017-01-08 00:00:00, value: 48.433
date: 2017-01-09 00:00:00, value: 132.946
date: 2017-01-10 00:00:00, value: 118.382
date: 2017-01-11 00:00:00, value: 29.381
date: 2017-01-12 00:00:00, value: 30.069
date: 2017-01-13 00:00:00, value: 37.098
date: 2017-01-14 00:00:00, value: 50.496

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 59.361
date: 2017-06-26 00:00:00, value: 141.972
date: 2017-06-27 00:00:00, value: 169.02
date: 2017-06-28 00:00:00, value: 33.369
date: 2017-06-29 00:00:00, value: 34.898
date: 2017-06-30 00:00:00, value: 54.516
date: 2017-07-01 00:00:00, value: 105.264

Output (forecast):
date: 2017-07-02 00:00:00, value: 57.678
date: 2017-07-03 00:00:00, value: 111.419
date: 2017-07-04 00:00:00, value: 128.106
date: 2017-07-05 00:00:00, value: 42.306
date: 2017-07-06 00:00:00, value: 39.688
date: 2017-07-07 00:00:00, value: 35.393
date: 2017-07-08 00:00:00, value: 56.788

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 47.338
date: 2017-12-18 00:00:00, value: 85.536
date: 2017-12-19 00:00:00, value: 122.089
date: 2017-12-20 00:00:00, value: 33.605
date: 2017-12-21 00:00:00, value: 51.942
date: 2017-12-22 00:00:00, value: 42.146
date: 2017-12-23 00:00:00, value: 83.127

Output (forecast):
date: 2017-12-24 00:00:00, value: 93.297
date: 2017-12-25 00:00:00, value: 0.0
date: 2017-12-26 00:00:00, value: 131.065
date: 2017-12-27 00:00:00, value: 44.192
date: 2017-12-28 00:00:00, value: 30.651
date: 2017-12-29 00:00:00, value: 82.951
date: 2017-12-30 00:00:00, value: 83.765

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,few_shot,3,uniform,plain,75.65,54.68,71.7,0.0,0.081859,0.183952,0.017239,0.152465,13717,253,4.362481594085693,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[45.93, 137.82, 64.37, 39.78, 53.21, 22.16, 142.81]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0.0
date: 2017-01-02 00:00:00, value: 173.932
date: 2017-01-03 00:00:00, value: 175.373
date: 2017-01-04 00:00:00, value: 42.185
date: 2017-01-05 00:00:00, value: 42.664
date: 2017-01-06 00:00:00, value: 33.605
date: 2017-01-07 00:00:00, value: 57.272

Output (forecast):
date: 2017-01-08 00:00:00, value: 48.433
date: 2017-01-09 00:00:00, value: 132.946
date: 2017-01-10 00:00:00, value: 118.382
date: 2017-01-11 00:00:00, value: 29.381
date: 2017-01-12 00:00:00, value: 30.069
date: 2017-01-13 00:00:00, value: 37.098
date: 2017-01-14 00:00:00, value: 50.496

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 59.361
date: 2017-06-26 00:00:00, value: 141.972
date: 2017-06-27 00:00:00, value: 169.02
date: 2017-06-28 00:00:00, value: 33.369
date: 2017-06-29 00:00:00, value: 34.898
date: 2017-06-30 00:00:00, value: 54.516
date: 2017-07-01 00:00:00, value: 105.264

Output (forecast):
date: 2017-07-02 00:00:00, value: 57.678
date: 2017-07-03 00:00:00, value: 111.419
date: 2017-07-04 00:00:00, value: 128.106
date: 2017-07-05 00:00:00, value: 42.306
date: 2017-07-06 00:00:00, value: 39.688
date: 2017-07-07 00:00:00, value: 35.393
date: 2017-07-08 00:00:00, value: 56.788

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 47.338
date: 2017-12-18 00:00:00, value: 85.536
date: 2017-12-19 00:00:00, value: 122.089
date: 2017-12-20 00:00:00, value: 33.605
date: 2017-12-21 00:00:00, value: 51.942
date: 2017-12-22 00:00:00, value: 42.146
date: 2017-12-23 00:00:00, value: 83.127

Output (forecast):
date: 2017-12-24 00:00:00, value: 93.297
date: 2017-12-25 00:00:00, value: 0.0
date: 2017-12-26 00:00:00, value: 131.065
date: 2017-12-27 00:00:00, value: 44.192
date: 2017-12-28 00:00:00, value: 30.651
date: 2017-12-29 00:00:00, value: 82.951
date: 2017-12-30 00:00:00, value: 83.765

[INPUT]"
Retail,2017-01-01 00:00:00,2017-12-30 00:00:00,7,mistralai/ministral-3-3b,0.7,numeric,few_shot,3,uniform,plain,80.31,48.74,63.85,0.0,0.085829,0.192874,0.018517,0.163767,13717,247,4.351812362670898,"[86.27850000000005, 0.0, 137.63199999999998, 50.094, 51.00150000000001, 43.956, 45.8205]","[35.9, 42.1, 138.6, 162.8, 34.3, 149.2, 58.9]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 77.1322
- Median: 51.986
- Standard Deviation: 52.5492
- Minimum Value: 0.0
- Maximum Value: 267.498
- First Quartile (Q1): 40.5665
- Third Quartile (Q3): 113.2492
- Trend Strength (STL): 0.2764
- Seasonality Strength (STL): 0.9071

[EXAMPLES]
- Example 1:
Input (history):
date: 2017-01-01 00:00:00, value: 0.0
date: 2017-01-02 00:00:00, value: 173.932
date: 2017-01-03 00:00:00, value: 175.373
date: 2017-01-04 00:00:00, value: 42.185
date: 2017-01-05 00:00:00, value: 42.664
date: 2017-01-06 00:00:00, value: 33.605
date: 2017-01-07 00:00:00, value: 57.272

Output (forecast):
date: 2017-01-08 00:00:00, value: 48.433
date: 2017-01-09 00:00:00, value: 132.946
date: 2017-01-10 00:00:00, value: 118.382
date: 2017-01-11 00:00:00, value: 29.381
date: 2017-01-12 00:00:00, value: 30.069
date: 2017-01-13 00:00:00, value: 37.098
date: 2017-01-14 00:00:00, value: 50.496

- Example 2:
Input (history):
date: 2017-06-25 00:00:00, value: 59.361
date: 2017-06-26 00:00:00, value: 141.972
date: 2017-06-27 00:00:00, value: 169.02
date: 2017-06-28 00:00:00, value: 33.369
date: 2017-06-29 00:00:00, value: 34.898
date: 2017-06-30 00:00:00, value: 54.516
date: 2017-07-01 00:00:00, value: 105.264

Output (forecast):
date: 2017-07-02 00:00:00, value: 57.678
date: 2017-07-03 00:00:00, value: 111.419
date: 2017-07-04 00:00:00, value: 128.106
date: 2017-07-05 00:00:00, value: 42.306
date: 2017-07-06 00:00:00, value: 39.688
date: 2017-07-07 00:00:00, value: 35.393
date: 2017-07-08 00:00:00, value: 56.788

- Example 3:
Input (history):
date: 2017-12-17 00:00:00, value: 47.338
date: 2017-12-18 00:00:00, value: 85.536
date: 2017-12-19 00:00:00, value: 122.089
date: 2017-12-20 00:00:00, value: 33.605
date: 2017-12-21 00:00:00, value: 51.942
date: 2017-12-22 00:00:00, value: 42.146
date: 2017-12-23 00:00:00, value: 83.127

Output (forecast):
date: 2017-12-24 00:00:00, value: 93.297
date: 2017-12-25 00:00:00, value: 0.0
date: 2017-12-26 00:00:00, value: 131.065
date: 2017-12-27 00:00:00, value: 44.192
date: 2017-12-28 00:00:00, value: 30.651
date: 2017-12-29 00:00:00, value: 82.951
date: 2017-12-30 00:00:00, value: 83.765

[INPUT]"
