Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,plain,12.44,13.75,14.12,0.0,0.103967,0.233633,0.022222,0.196531,14212,222,5.060053586959839,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[115.47, 116.63, 117.81, 117.97, 118.21, 118.45, 118.71]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,csv,11.41,12.55,12.82,0.0,0.18454,0.414696,0.030809,0.272482,10372,248,8.90167498588562,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[117.435, 118.139, 118.325, 115.972, 114.613, 116.087, 114.273]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,csv,11.44,12.6,13.09,0.0,0.102902,0.23124,0.021928,0.193936,10372,248,5.029372453689575,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[115.347, 120.123, 118.234, 114.657, 117.981, 116.328, 112.473]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,csv,11.72,12.92,13.32,0.0,0.088934,0.199851,0.01885,0.166712,10372,241,4.800468444824219,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[117.35, 116.48, 114.72, 113.64, 116.86, 119.32, 119.03]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,csv,10.14,11.08,11.5,0.0,0.102515,0.230372,0.021702,0.191932,10372,248,5.024117946624756,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[114.563, 115.971, 118.214, 114.335, 113.877, 114.045, 113.517]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,cot,0,,csv,13.77,15.37,16.02,0.0,0.090778,0.203995,0.017642,0.156033,10372,241,4.801244020462036,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[115.34, 117.82, 116.68, 118.71, 119.87, 122.01, 124.11]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,csv,14.23,15.91,16.46,0.0,0.203183,0.456591,0.034812,0.307887,12031,241,9.338364839553831,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[115.43, 117.89, 119.71, 120.27, 121.16, 121.66, 122.21]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,csv,30.81,20.06,36.91,0.0,0.10767,0.241954,0.022801,0.201652,12031,251,5.332751512527466,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[104.3048, 102.4395, 7.6184, 90.279, 126.566, 104.3048, 102.4395]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,csv,14.01,15.63,15.75,0.0,0.105667,0.237453,0.023451,0.207402,12031,250,5.282537937164307,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[123.54, 119.21, 117.85, 117.56, 118.23, 119.66, 120.34]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,csv,11.86,13.07,13.21,0.0,0.101815,0.228798,0.020372,0.180174,12031,249,5.289281606674194,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[117.453, 116.895, 116.337, 117.781, 117.223, 116.665, 116.107]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,textual,cot,0,,csv,9.06,9.83,10.05,0.0,0.106009,0.238222,0.022458,0.198622,12031,241,5.1768798828125,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[114.65, 113.97, 113.83, 112.95, 113.52, 113.24, 113.63]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,few_shot,3,uniform,plain,10.5,11.49,11.74,0.0,0.248464,0.558346,0.045576,0.403083,13902,257,10.721204280853271,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[115.437, 118.254, 115.902, 116.478, 114.381, 113.925, 113.024]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[EXAMPLES]
- Example 1:
Input (history):
date: 2025-02-14 00:00:00, value: 118.353
date: 2025-02-15 00:00:00, value: 112.923
date: 2025-02-16 00:00:00, value: 109.214
date: 2025-02-17 00:00:00, value: 114.754
date: 2025-02-18 00:00:00, value: 115.661
date: 2025-02-19 00:00:00, value: 118.682
date: 2025-02-20 00:00:00, value: 122.667

Output (forecast):
date: 2025-02-21 00:00:00, value: 122.096
date: 2025-02-22 00:00:00, value: 118.001
date: 2025-02-23 00:00:00, value: 111.916
date: 2025-02-24 00:00:00, value: 109.57
date: 2025-02-25 00:00:00, value: 107.978
date: 2025-02-26 00:00:00, value: 109.619
date: 2025-02-27 00:00:00, value: 109.491

- Example 2:
Input (history):
date: 2025-08-08 00:00:00, value: 105.604
date: 2025-08-09 00:00:00, value: 101.325
date: 2025-08-10 00:00:00, value: 97.763
date: 2025-08-11 00:00:00, value: 100.23
date: 2025-08-12 00:00:00, value: 100.147
date: 2025-08-13 00:00:00, value: 104.24
date: 2025-08-14 00:00:00, value: 103.289

Output (forecast):
date: 2025-08-15 00:00:00, value: 101.259
date: 2025-08-16 00:00:00, value: 98.411
date: 2025-08-17 00:00:00, value: 97.962
date: 2025-08-18 00:00:00, value: 100.39
date: 2025-08-19 00:00:00, value: 101.24
date: 2025-08-20 00:00:00, value: 105.024
date: 2025-08-21 00:00:00, value: 104.731

- Example 3:
Input (history):
date: 2026-01-30 00:00:00, value: 123.36
date: 2026-01-31 00:00:00, value: 120.505
date: 2026-02-01 00:00:00, value: 126.566
date: 2026-02-02 00:00:00, value: 124.353
date: 2026-02-03 00:00:00, value: 121.116
date: 2026-02-04 00:00:00, value: 119.228
date: 2026-02-05 00:00:00, value: 122.434

Output (forecast):
date: 2026-02-06 00:00:00, value: 123.632
date: 2026-02-07 00:00:00, value: 119.613
date: 2026-02-08 00:00:00, value: 118.519
date: 2026-02-09 00:00:00, value: 118.849
date: 2026-02-10 00:00:00, value: 116.584
date: 2026-02-11 00:00:00, value: 109.457
date: 2026-02-12 00:00:00, value: 109.162

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,few_shot,3,uniform,plain,13.85,15.5,15.83,0.0,0.106372,0.239038,0.022667,0.200468,13902,228,5.143185138702393,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[124.735, 123.262, 121.841, 119.752, 117.518, 115.284, 113.05]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[EXAMPLES]
- Example 1:
Input (history):
date: 2025-02-14 00:00:00, value: 118.353
date: 2025-02-15 00:00:00, value: 112.923
date: 2025-02-16 00:00:00, value: 109.214
date: 2025-02-17 00:00:00, value: 114.754
date: 2025-02-18 00:00:00, value: 115.661
date: 2025-02-19 00:00:00, value: 118.682
date: 2025-02-20 00:00:00, value: 122.667

Output (forecast):
date: 2025-02-21 00:00:00, value: 122.096
date: 2025-02-22 00:00:00, value: 118.001
date: 2025-02-23 00:00:00, value: 111.916
date: 2025-02-24 00:00:00, value: 109.57
date: 2025-02-25 00:00:00, value: 107.978
date: 2025-02-26 00:00:00, value: 109.619
date: 2025-02-27 00:00:00, value: 109.491

- Example 2:
Input (history):
date: 2025-08-08 00:00:00, value: 105.604
date: 2025-08-09 00:00:00, value: 101.325
date: 2025-08-10 00:00:00, value: 97.763
date: 2025-08-11 00:00:00, value: 100.23
date: 2025-08-12 00:00:00, value: 100.147
date: 2025-08-13 00:00:00, value: 104.24
date: 2025-08-14 00:00:00, value: 103.289

Output (forecast):
date: 2025-08-15 00:00:00, value: 101.259
date: 2025-08-16 00:00:00, value: 98.411
date: 2025-08-17 00:00:00, value: 97.962
date: 2025-08-18 00:00:00, value: 100.39
date: 2025-08-19 00:00:00, value: 101.24
date: 2025-08-20 00:00:00, value: 105.024
date: 2025-08-21 00:00:00, value: 104.731

- Example 3:
Input (history):
date: 2026-01-30 00:00:00, value: 123.36
date: 2026-01-31 00:00:00, value: 120.505
date: 2026-02-01 00:00:00, value: 126.566
date: 2026-02-02 00:00:00, value: 124.353
date: 2026-02-03 00:00:00, value: 121.116
date: 2026-02-04 00:00:00, value: 119.228
date: 2026-02-05 00:00:00, value: 122.434

Output (forecast):
date: 2026-02-06 00:00:00, value: 123.632
date: 2026-02-07 00:00:00, value: 119.613
date: 2026-02-08 00:00:00, value: 118.519
date: 2026-02-09 00:00:00, value: 118.849
date: 2026-02-10 00:00:00, value: 116.584
date: 2026-02-11 00:00:00, value: 109.457
date: 2026-02-12 00:00:00, value: 109.162

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,few_shot,3,uniform,plain,10.39,11.37,11.78,0.0,0.100768,0.226445,0.022914,0.202654,13902,229,5.176280498504639,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[114.357, 113.054, 115.755, 118.421, 117.196, 115.742, 112.062]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[EXAMPLES]
- Example 1:
Input (history):
date: 2025-02-14 00:00:00, value: 118.353
date: 2025-02-15 00:00:00, value: 112.923
date: 2025-02-16 00:00:00, value: 109.214
date: 2025-02-17 00:00:00, value: 114.754
date: 2025-02-18 00:00:00, value: 115.661
date: 2025-02-19 00:00:00, value: 118.682
date: 2025-02-20 00:00:00, value: 122.667

Output (forecast):
date: 2025-02-21 00:00:00, value: 122.096
date: 2025-02-22 00:00:00, value: 118.001
date: 2025-02-23 00:00:00, value: 111.916
date: 2025-02-24 00:00:00, value: 109.57
date: 2025-02-25 00:00:00, value: 107.978
date: 2025-02-26 00:00:00, value: 109.619
date: 2025-02-27 00:00:00, value: 109.491

- Example 2:
Input (history):
date: 2025-08-08 00:00:00, value: 105.604
date: 2025-08-09 00:00:00, value: 101.325
date: 2025-08-10 00:00:00, value: 97.763
date: 2025-08-11 00:00:00, value: 100.23
date: 2025-08-12 00:00:00, value: 100.147
date: 2025-08-13 00:00:00, value: 104.24
date: 2025-08-14 00:00:00, value: 103.289

Output (forecast):
date: 2025-08-15 00:00:00, value: 101.259
date: 2025-08-16 00:00:00, value: 98.411
date: 2025-08-17 00:00:00, value: 97.962
date: 2025-08-18 00:00:00, value: 100.39
date: 2025-08-19 00:00:00, value: 101.24
date: 2025-08-20 00:00:00, value: 105.024
date: 2025-08-21 00:00:00, value: 104.731

- Example 3:
Input (history):
date: 2026-01-30 00:00:00, value: 123.36
date: 2026-01-31 00:00:00, value: 120.505
date: 2026-02-01 00:00:00, value: 126.566
date: 2026-02-02 00:00:00, value: 124.353
date: 2026-02-03 00:00:00, value: 121.116
date: 2026-02-04 00:00:00, value: 119.228
date: 2026-02-05 00:00:00, value: 122.434

Output (forecast):
date: 2026-02-06 00:00:00, value: 123.632
date: 2026-02-07 00:00:00, value: 119.613
date: 2026-02-08 00:00:00, value: 118.519
date: 2026-02-09 00:00:00, value: 118.849
date: 2026-02-10 00:00:00, value: 116.584
date: 2026-02-11 00:00:00, value: 109.457
date: 2026-02-12 00:00:00, value: 109.162

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,few_shot,3,uniform,plain,9.58,10.42,10.8,0.0,0.10165,0.228426,0.02259,0.199788,13902,229,5.161349058151245,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[113.457, 115.611, 115.261, 114.022, 113.834, 114.953, 112.797]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[EXAMPLES]
- Example 1:
Input (history):
date: 2025-02-14 00:00:00, value: 118.353
date: 2025-02-15 00:00:00, value: 112.923
date: 2025-02-16 00:00:00, value: 109.214
date: 2025-02-17 00:00:00, value: 114.754
date: 2025-02-18 00:00:00, value: 115.661
date: 2025-02-19 00:00:00, value: 118.682
date: 2025-02-20 00:00:00, value: 122.667

Output (forecast):
date: 2025-02-21 00:00:00, value: 122.096
date: 2025-02-22 00:00:00, value: 118.001
date: 2025-02-23 00:00:00, value: 111.916
date: 2025-02-24 00:00:00, value: 109.57
date: 2025-02-25 00:00:00, value: 107.978
date: 2025-02-26 00:00:00, value: 109.619
date: 2025-02-27 00:00:00, value: 109.491

- Example 2:
Input (history):
date: 2025-08-08 00:00:00, value: 105.604
date: 2025-08-09 00:00:00, value: 101.325
date: 2025-08-10 00:00:00, value: 97.763
date: 2025-08-11 00:00:00, value: 100.23
date: 2025-08-12 00:00:00, value: 100.147
date: 2025-08-13 00:00:00, value: 104.24
date: 2025-08-14 00:00:00, value: 103.289

Output (forecast):
date: 2025-08-15 00:00:00, value: 101.259
date: 2025-08-16 00:00:00, value: 98.411
date: 2025-08-17 00:00:00, value: 97.962
date: 2025-08-18 00:00:00, value: 100.39
date: 2025-08-19 00:00:00, value: 101.24
date: 2025-08-20 00:00:00, value: 105.024
date: 2025-08-21 00:00:00, value: 104.731

- Example 3:
Input (history):
date: 2026-01-30 00:00:00, value: 123.36
date: 2026-01-31 00:00:00, value: 120.505
date: 2026-02-01 00:00:00, value: 126.566
date: 2026-02-02 00:00:00, value: 124.353
date: 2026-02-03 00:00:00, value: 121.116
date: 2026-02-04 00:00:00, value: 119.228
date: 2026-02-05 00:00:00, value: 122.434

Output (forecast):
date: 2026-02-06 00:00:00, value: 123.632
date: 2026-02-07 00:00:00, value: 119.613
date: 2026-02-08 00:00:00, value: 118.519
date: 2026-02-09 00:00:00, value: 118.849
date: 2026-02-10 00:00:00, value: 116.584
date: 2026-02-11 00:00:00, value: 109.457
date: 2026-02-12 00:00:00, value: 109.162

[INPUT]"
Carbon,2025-02-14 00:00:00,2026-02-12 00:00:00,7,qwen3-4b,0.7,numeric,few_shot,3,uniform,plain,12.61,14.0,14.2,0.0,0.099438,0.223455,0.019679,0.174046,13902,222,5.0101587772369385,"[108.384965034, 104.169610454, 101.285553346, 105.2188019046, 103.9162523781, 101.268491208, 102.72191958]","[123.45, 120.78, 118.92, 118.05, 115.87, 114.61, 113.29]","[OBJECTIVE]
Predict the next 7 values based on the historical series (364 periods).

[STATISTICAL CONTEXT]
- Mean: 104.3048
- Median: 102.4395
- Standard Deviation: 7.6184
- Minimum Value: 90.279
- Maximum Value: 126.566
- First Quartile (Q1): 98.88
- Third Quartile (Q3): 109.2462
- Trend Strength (STL): 0.9659
- Seasonality Strength (STL): 0.6648

[EXAMPLES]
- Example 1:
Input (history):
date: 2025-02-14 00:00:00, value: 118.353
date: 2025-02-15 00:00:00, value: 112.923
date: 2025-02-16 00:00:00, value: 109.214
date: 2025-02-17 00:00:00, value: 114.754
date: 2025-02-18 00:00:00, value: 115.661
date: 2025-02-19 00:00:00, value: 118.682
date: 2025-02-20 00:00:00, value: 122.667

Output (forecast):
date: 2025-02-21 00:00:00, value: 122.096
date: 2025-02-22 00:00:00, value: 118.001
date: 2025-02-23 00:00:00, value: 111.916
date: 2025-02-24 00:00:00, value: 109.57
date: 2025-02-25 00:00:00, value: 107.978
date: 2025-02-26 00:00:00, value: 109.619
date: 2025-02-27 00:00:00, value: 109.491

- Example 2:
Input (history):
date: 2025-08-08 00:00:00, value: 105.604
date: 2025-08-09 00:00:00, value: 101.325
date: 2025-08-10 00:00:00, value: 97.763
date: 2025-08-11 00:00:00, value: 100.23
date: 2025-08-12 00:00:00, value: 100.147
date: 2025-08-13 00:00:00, value: 104.24
date: 2025-08-14 00:00:00, value: 103.289

Output (forecast):
date: 2025-08-15 00:00:00, value: 101.259
date: 2025-08-16 00:00:00, value: 98.411
date: 2025-08-17 00:00:00, value: 97.962
date: 2025-08-18 00:00:00, value: 100.39
date: 2025-08-19 00:00:00, value: 101.24
date: 2025-08-20 00:00:00, value: 105.024
date: 2025-08-21 00:00:00, value: 104.731

- Example 3:
Input (history):
date: 2026-01-30 00:00:00, value: 123.36
date: 2026-01-31 00:00:00, value: 120.505
date: 2026-02-01 00:00:00, value: 126.566
date: 2026-02-02 00:00:00, value: 124.353
date: 2026-02-03 00:00:00, value: 121.116
date: 2026-02-04 00:00:00, value: 119.228
date: 2026-02-05 00:00:00, value: 122.434

Output (forecast):
date: 2026-02-06 00:00:00, value: 123.632
date: 2026-02-07 00:00:00, value: 119.613
date: 2026-02-08 00:00:00, value: 118.519
date: 2026-02-09 00:00:00, value: 118.849
date: 2026-02-10 00:00:00, value: 116.584
date: 2026-02-11 00:00:00, value: 109.457
date: 2026-02-12 00:00:00, value: 109.162

[INPUT]"
