Dataset,Training Start,Training End,Forecast Horizon,Model,Temperature,Series Type,Prompt Type,Examples,Sampling Strategy,Format,sMAPE,MAE,RMSE,Financial Cost ($),CarbonTracker CO2 (g),CarbonTracker Energy Consumption (Wh),Eco2AI CO2 (g),Eco2AI Energy Consumption (Wh),Input Tokens,Output Tokens,Inference Time (s),Actual Values,Predicted Values,Prompt
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,textual,cot,0,,plain,126.07,24.21,24.79,0.0,0.044046,0.098979,0.015355,0.135806,16551,216,4.057700872421265,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[6.7386, 6.916, 6.916, 6.916, 6.916, 6.916, 6.916]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,cot,0,,csv,26.26,8.91,10.71,0.0,0.088259,0.198334,0.018787,0.166157,16551,221,5.440650224685669,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[41.396, 40.737, 40.518, 39.419, 38.979, 38.54, 38.759]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,cot,0,,csv,26.26,8.91,10.71,0.0,0.045296,0.101788,0.016158,0.142908,16551,217,4.2544801235198975,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[41.396, 40.737, 40.518, 39.419, 38.979, 38.54, 38.759]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,cot,0,,csv,26.26,8.91,10.71,0.0,0.047869,0.107572,0.015276,0.135107,16551,212,4.078864812850952,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[41.396, 40.737, 40.518, 39.419, 38.979, 38.54, 38.759]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,cot,0,,csv,26.26,8.91,10.71,0.0,0.048173,0.108255,0.015523,0.137286,16551,217,4.068191051483154,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[41.396, 40.737, 40.518, 39.419, 38.979, 38.54, 38.759]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,cot,0,,csv,26.26,8.91,10.71,0.0,0.052552,0.118094,0.015096,0.13351,16551,242,4.332674026489258,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[41.396, 40.737, 40.518, 39.419, 38.979, 38.54, 38.759]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,textual,cot,0,,csv,155.12,27.24,27.73,0.0,0.101492,0.228071,0.017351,0.153451,16551,254,6.039608716964722,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[3.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,textual,cot,0,,csv,145.45,26.24,26.8,0.0,0.049515,0.111269,0.015116,0.133687,16551,237,4.575902462005615,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[3.0, 4.0, 6.0, 7.0, 5.0, 5.0, 4.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,textual,cot,0,,csv,138.04,25.24,25.53,0.0,0.049309,0.110808,0.015516,0.137226,16551,234,4.260014772415161,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[3.0, 4.0, 5.0, 6.0, 7.0, 9.0, 7.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,textual,cot,0,,csv,150.54,26.67,27.03,0.0,0.056253,0.126411,0.016636,0.147132,16551,256,4.702259302139282,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[3.0, 4.0, 4.0, 4.0, 4.0, 5.0, 7.012892666937148]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,textual,cot,0,,csv,142.34,25.81,26.2,0.0,0.050501,0.113485,0.015704,0.138885,16551,233,4.3228044509887695,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[3.0, 4.0, 6.0, 5.0, 7.0, 5.0, 7.0]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[REASONING GUIDELINES]
- Trend: Identify the overall direction (increasing, decreasing, stable) and the trend strength.
- Seasonality: Patterns that repeat at regular intervals (e.g., daily, weekly, monthly).
- Outliers: Possible outliers or abrupt changes.
- Cycles: Not seasonal long-term patterns.
- Noise reduction: Apply a technique to reduce noise when necessary.
- Consistency with the provided descriptive statistics (mean, median, etc.).
- Adjustment for data frequency and contextual events (holidays, promotions, etc.).

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,few_shot,3,uniform,plain,16.62,5.21,5.85,0.0,0.092146,0.207069,0.020658,0.182706,17208,219,5.678155899047852,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[33.486, 33.486, 33.486, 33.486, 33.486, 33.486, 33.486]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[EXAMPLES]
- Example 1:
Input (history):
date: 2016-07-12 06:00:00, value: 37.124
date: 2016-07-12 07:00:00, value: 36.904
date: 2016-07-12 08:00:00, value: 37.563
date: 2016-07-12 09:00:00, value: 39.541
date: 2016-07-12 10:00:00, value: 41.738
date: 2016-07-12 11:00:00, value: 44.155
date: 2016-07-12 12:00:00, value: 46.572

Output (forecast):
date: 2016-07-12 13:00:00, value: 47.012
date: 2016-07-12 14:00:00, value: 49.429
date: 2016-07-12 15:00:00, value: 49.209
date: 2016-07-12 16:00:00, value: 47.451
date: 2016-07-12 17:00:00, value: 47.012
date: 2016-07-12 18:00:00, value: 46.353
date: 2016-07-12 19:00:00, value: 45.254

- Example 2:
Input (history):
date: 2016-08-15 23:00:00, value: 45.791
date: 2016-08-16 00:00:00, value: 45.132
date: 2016-08-16 01:00:00, value: 44.473
date: 2016-08-16 02:00:00, value: 43.594
date: 2016-08-16 03:00:00, value: 42.935
date: 2016-08-16 04:00:00, value: 42.275
date: 2016-08-16 05:00:00, value: 41.396

Output (forecast):
date: 2016-08-16 06:00:00, value: 40.518
date: 2016-08-16 07:00:00, value: 40.518
date: 2016-08-16 08:00:00, value: 41.396
date: 2016-08-16 09:00:00, value: 43.154
date: 2016-08-16 10:00:00, value: 44.693
date: 2016-08-16 11:00:00, value: 48.208
date: 2016-08-16 12:00:00, value: 49.966

- Example 3:
Input (history):
date: 2016-09-19 16:00:00, value: 40.518
date: 2016-09-19 17:00:00, value: 38.32
date: 2016-09-19 18:00:00, value: 36.123
date: 2016-09-19 19:00:00, value: 34.585
date: 2016-09-19 20:00:00, value: 33.486
date: 2016-09-19 21:00:00, value: 32.607
date: 2016-09-19 22:00:00, value: 31.729

Output (forecast):
date: 2016-09-19 23:00:00, value: 30.85
date: 2016-09-20 00:00:00, value: 29.751
date: 2016-09-20 01:00:00, value: 28.652
date: 2016-09-20 02:00:00, value: 27.773
date: 2016-09-20 03:00:00, value: 27.334
date: 2016-09-20 04:00:00, value: 26.236
date: 2016-09-20 05:00:00, value: 25.796

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,few_shot,3,uniform,plain,16.62,5.21,5.85,0.0,0.063602,0.142926,0.018596,0.164463,17208,272,5.077488660812378,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[33.486, 33.486, 33.486, 33.486, 33.486, 33.486, 33.486]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[EXAMPLES]
- Example 1:
Input (history):
date: 2016-07-12 06:00:00, value: 37.124
date: 2016-07-12 07:00:00, value: 36.904
date: 2016-07-12 08:00:00, value: 37.563
date: 2016-07-12 09:00:00, value: 39.541
date: 2016-07-12 10:00:00, value: 41.738
date: 2016-07-12 11:00:00, value: 44.155
date: 2016-07-12 12:00:00, value: 46.572

Output (forecast):
date: 2016-07-12 13:00:00, value: 47.012
date: 2016-07-12 14:00:00, value: 49.429
date: 2016-07-12 15:00:00, value: 49.209
date: 2016-07-12 16:00:00, value: 47.451
date: 2016-07-12 17:00:00, value: 47.012
date: 2016-07-12 18:00:00, value: 46.353
date: 2016-07-12 19:00:00, value: 45.254

- Example 2:
Input (history):
date: 2016-08-15 23:00:00, value: 45.791
date: 2016-08-16 00:00:00, value: 45.132
date: 2016-08-16 01:00:00, value: 44.473
date: 2016-08-16 02:00:00, value: 43.594
date: 2016-08-16 03:00:00, value: 42.935
date: 2016-08-16 04:00:00, value: 42.275
date: 2016-08-16 05:00:00, value: 41.396

Output (forecast):
date: 2016-08-16 06:00:00, value: 40.518
date: 2016-08-16 07:00:00, value: 40.518
date: 2016-08-16 08:00:00, value: 41.396
date: 2016-08-16 09:00:00, value: 43.154
date: 2016-08-16 10:00:00, value: 44.693
date: 2016-08-16 11:00:00, value: 48.208
date: 2016-08-16 12:00:00, value: 49.966

- Example 3:
Input (history):
date: 2016-09-19 16:00:00, value: 40.518
date: 2016-09-19 17:00:00, value: 38.32
date: 2016-09-19 18:00:00, value: 36.123
date: 2016-09-19 19:00:00, value: 34.585
date: 2016-09-19 20:00:00, value: 33.486
date: 2016-09-19 21:00:00, value: 32.607
date: 2016-09-19 22:00:00, value: 31.729

Output (forecast):
date: 2016-09-19 23:00:00, value: 30.85
date: 2016-09-20 00:00:00, value: 29.751
date: 2016-09-20 01:00:00, value: 28.652
date: 2016-09-20 02:00:00, value: 27.773
date: 2016-09-20 03:00:00, value: 27.334
date: 2016-09-20 04:00:00, value: 26.236
date: 2016-09-20 05:00:00, value: 25.796

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,few_shot,3,uniform,plain,60.1,26.13,26.68,0.0,0.056212,0.126319,0.015907,0.140681,17208,276,4.899433851242065,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[56.3764, 57.5698, 57.4364, 57.8464, 57.1236, 57.0959, 57.1795]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[EXAMPLES]
- Example 1:
Input (history):
date: 2016-07-12 06:00:00, value: 37.124
date: 2016-07-12 07:00:00, value: 36.904
date: 2016-07-12 08:00:00, value: 37.563
date: 2016-07-12 09:00:00, value: 39.541
date: 2016-07-12 10:00:00, value: 41.738
date: 2016-07-12 11:00:00, value: 44.155
date: 2016-07-12 12:00:00, value: 46.572

Output (forecast):
date: 2016-07-12 13:00:00, value: 47.012
date: 2016-07-12 14:00:00, value: 49.429
date: 2016-07-12 15:00:00, value: 49.209
date: 2016-07-12 16:00:00, value: 47.451
date: 2016-07-12 17:00:00, value: 47.012
date: 2016-07-12 18:00:00, value: 46.353
date: 2016-07-12 19:00:00, value: 45.254

- Example 2:
Input (history):
date: 2016-08-15 23:00:00, value: 45.791
date: 2016-08-16 00:00:00, value: 45.132
date: 2016-08-16 01:00:00, value: 44.473
date: 2016-08-16 02:00:00, value: 43.594
date: 2016-08-16 03:00:00, value: 42.935
date: 2016-08-16 04:00:00, value: 42.275
date: 2016-08-16 05:00:00, value: 41.396

Output (forecast):
date: 2016-08-16 06:00:00, value: 40.518
date: 2016-08-16 07:00:00, value: 40.518
date: 2016-08-16 08:00:00, value: 41.396
date: 2016-08-16 09:00:00, value: 43.154
date: 2016-08-16 10:00:00, value: 44.693
date: 2016-08-16 11:00:00, value: 48.208
date: 2016-08-16 12:00:00, value: 49.966

- Example 3:
Input (history):
date: 2016-09-19 16:00:00, value: 40.518
date: 2016-09-19 17:00:00, value: 38.32
date: 2016-09-19 18:00:00, value: 36.123
date: 2016-09-19 19:00:00, value: 34.585
date: 2016-09-19 20:00:00, value: 33.486
date: 2016-09-19 21:00:00, value: 32.607
date: 2016-09-19 22:00:00, value: 31.729

Output (forecast):
date: 2016-09-19 23:00:00, value: 30.85
date: 2016-09-20 00:00:00, value: 29.751
date: 2016-09-20 01:00:00, value: 28.652
date: 2016-09-20 02:00:00, value: 27.773
date: 2016-09-20 03:00:00, value: 27.334
date: 2016-09-20 04:00:00, value: 26.236
date: 2016-09-20 05:00:00, value: 25.796

[INPUT]"
ETTh2,2016-07-12 06:00:00,2016-09-20 05:00:00,7,qwen3-0.6b,0.7,numeric,few_shot,3,uniform,plain,16.62,5.21,5.85,0.0,0.048357,0.108668,0.015532,0.137363,17208,218,4.26848840713501,"[25.35650062561035, 25.136999130249023, 27.333999633789062, 29.5310001373291, 33.70600128173828, 37.00199890136719, 39.63850021362305]","[33.486, 33.486, 33.486, 33.486, 33.486, 33.486, 33.486]","[OBJECTIVE]
Predict the next 7 values based on the historical series (1680 periods).

[STATISTICAL CONTEXT]
- Mean: 41.3191
- Median: 41.616
- Standard Deviation: 6.7386
- Minimum Value: 24.258
- Maximum Value: 58.438
- First Quartile (Q1): 36.562
- Third Quartile (Q3): 46.011
- Trend Strength (STL): 0.9425
- Seasonality Strength (STL): 0.8806

[EXAMPLES]
- Example 1:
Input (history):
date: 2016-07-12 06:00:00, value: 37.124
date: 2016-07-12 07:00:00, value: 36.904
date: 2016-07-12 08:00:00, value: 37.563
date: 2016-07-12 09:00:00, value: 39.541
date: 2016-07-12 10:00:00, value: 41.738
date: 2016-07-12 11:00:00, value: 44.155
date: 2016-07-12 12:00:00, value: 46.572

Output (forecast):
date: 2016-07-12 13:00:00, value: 47.012
date: 2016-07-12 14:00:00, value: 49.429
date: 2016-07-12 15:00:00, value: 49.209
date: 2016-07-12 16:00:00, value: 47.451
date: 2016-07-12 17:00:00, value: 47.012
date: 2016-07-12 18:00:00, value: 46.353
date: 2016-07-12 19:00:00, value: 45.254

- Example 2:
Input (history):
date: 2016-08-15 23:00:00, value: 45.791
date: 2016-08-16 00:00:00, value: 45.132
date: 2016-08-16 01:00:00, value: 44.473
date: 2016-08-16 02:00:00, value: 43.594
date: 2016-08-16 03:00:00, value: 42.935
date: 2016-08-16 04:00:00, value: 42.275
date: 2016-08-16 05:00:00, value: 41.396

Output (forecast):
date: 2016-08-16 06:00:00, value: 40.518
date: 2016-08-16 07:00:00, value: 40.518
date: 2016-08-16 08:00:00, value: 41.396
date: 2016-08-16 09:00:00, value: 43.154
date: 2016-08-16 10:00:00, value: 44.693
date: 2016-08-16 11:00:00, value: 48.208
date: 2016-08-16 12:00:00, value: 49.966

- Example 3:
Input (history):
date: 2016-09-19 16:00:00, value: 40.518
date: 2016-09-19 17:00:00, value: 38.32
date: 2016-09-19 18:00:00, value: 36.123
date: 2016-09-19 19:00:00, value: 34.585
date: 2016-09-19 20:00:00, value: 33.486
date: 2016-09-19 21:00:00, value: 32.607
date: 2016-09-19 22:00:00, value: 31.729

Output (forecast):
date: 2016-09-19 23:00:00, value: 30.85
date: 2016-09-20 00:00:00, value: 29.751
date: 2016-09-20 01:00:00, value: 28.652
date: 2016-09-20 02:00:00, value: 27.773
date: 2016-09-20 03:00:00, value: 27.334
date: 2016-09-20 04:00:00, value: 26.236
date: 2016-09-20 05:00:00, value: 25.796

[INPUT]"
